[2018-02-28T11:02:23.039] [INFO] default - [::1 GET / 200 13ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.447] [INFO] default - [::1 GET /lib/custom.js 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.448] [INFO] default - [::1 GET /scripts/index.js 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.449] [INFO] default - [::1 GET /images/logo.png 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.450] [INFO] default - [::1 GET /images/customer-photo.jpg 200 6ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.451] [INFO] default - [::1 GET /images/center-block-bg2.png 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.597] [INFO] default - [::1 GET /images/pattern-bg2.png 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.598] [INFO] default - [::1 GET /images/gym-1.jpg 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.600] [INFO] default - [::1 GET /images/gym-2.jpg 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.602] [INFO] default - [::1 GET /images/gym-3.jpg 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.615] [INFO] default - [::1 GET /images/gym-4.jpg 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.617] [INFO] default - [::1 GET /images/bg-map.jpg 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:40:33.621] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 200 30ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:55.888] [INFO] default - [::1 GET / 200 10ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:55.925] [INFO] default - [::1 GET /css/bootstrap.css 200 16ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:55.928] [INFO] default - [::1 GET /css/magnific-popup.css 200 10ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:55.929] [INFO] default - [::1 GET /css/iconfont-style.css 200 8ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:55.932] [INFO] default - [::1 GET /css/style.css 200 11ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:55.966] [INFO] default - [::1 GET /lib/custom.js 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:55.967] [INFO] default - [::1 GET /scripts/index.js 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:55.968] [INFO] default - [::1 GET /images/logo.png 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:55.970] [INFO] default - [::1 GET /images/customer-photo.jpg 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:55.982] [INFO] default - [::1 GET /images/center-block-bg2.png 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:56.169] [INFO] default - [::1 GET /images/pattern-bg2.png 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:56.170] [INFO] default - [::1 GET /fonts/iconfont.woff?-8vg322 200 8ms][http://localhost:3000/css/iconfont-style.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:56.171] [INFO] default - [::1 GET /images/gym-1.jpg 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:56.175] [INFO] default - [::1 GET /images/gym-2.jpg 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:56.176] [INFO] default - [::1 GET /images/gym-3.jpg 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:56.202] [INFO] default - [::1 GET /images/gym-4.jpg 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:56.203] [INFO] default - [::1 GET /images/bg-map.jpg 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:42:56.215] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 200 51ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.161] [INFO] default - [::1 GET / 304 1ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.203] [INFO] default - [::1 GET /css/bootstrap.css 304 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.204] [INFO] default - [::1 GET /css/magnific-popup.css 304 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.205] [INFO] default - [::1 GET /css/iconfont-style.css 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.209] [INFO] default - [::1 GET /css/style.css 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.237] [INFO] default - [::1 GET /lib/custom.js 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.239] [INFO] default - [::1 GET /scripts/index.js 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.241] [INFO] default - [::1 GET /images/logo.png 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.242] [INFO] default - [::1 GET /images/customer-photo.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.243] [INFO] default - [::1 GET /images/center-block-bg2.png 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.341] [INFO] default - [::1 GET /fonts/iconfont.woff?-8vg322 304 0ms][http://localhost:3000/css/iconfont-style.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.345] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.346] [INFO] default - [::1 GET /images/pattern-bg2.png 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.348] [INFO] default - [::1 GET /images/gym-1.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.355] [INFO] default - [::1 GET /images/gym-2.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.356] [INFO] default - [::1 GET /images/gym-3.jpg 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.357] [INFO] default - [::1 GET /images/gym-4.jpg 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:00.360] [INFO] default - [::1 GET /images/bg-map.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.580] [INFO] default - [::1 GET / 304 1ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.639] [INFO] default - [::1 GET /css/bootstrap.css 304 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.640] [INFO] default - [::1 GET /css/magnific-popup.css 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.640] [INFO] default - [::1 GET /css/iconfont-style.css 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.643] [INFO] default - [::1 GET /css/style.css 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.671] [INFO] default - [::1 GET /lib/custom.js 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.673] [INFO] default - [::1 GET /scripts/index.js 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.675] [INFO] default - [::1 GET /images/logo.png 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.678] [INFO] default - [::1 GET /images/customer-photo.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.680] [INFO] default - [::1 GET /images/center-block-bg2.png 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.755] [INFO] default - [::1 GET /fonts/iconfont.woff?-8vg322 304 1ms][http://localhost:3000/css/iconfont-style.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.757] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.762] [INFO] default - [::1 GET /images/pattern-bg2.png 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.763] [INFO] default - [::1 GET /images/gym-1.jpg 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.764] [INFO] default - [::1 GET /images/gym-2.jpg 304 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.768] [INFO] default - [::1 GET /images/gym-3.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.774] [INFO] default - [::1 GET /images/gym-4.jpg 304 7ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:01.788] [INFO] default - [::1 GET /images/bg-map.jpg 304 14ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.030] [INFO] default - [::1 GET / 200 3ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.077] [INFO] default - [::1 GET /css/magnific-popup.css 200 7ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.079] [INFO] default - [::1 GET /css/iconfont-style.css 200 7ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.080] [INFO] default - [::1 GET /css/style.css 200 6ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.081] [INFO] default - [::1 GET /css/bootstrap.css 200 17ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.139] [INFO] default - [::1 GET /lib/custom.js 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.141] [INFO] default - [::1 GET /scripts/index.js 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.143] [INFO] default - [::1 GET /images/customer-photo.jpg 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.144] [INFO] default - [::1 GET /images/logo.png 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.162] [INFO] default - [::1 GET /images/center-block-bg2.png 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.337] [INFO] default - [::1 GET /fonts/iconfont.woff?-8vg322 200 4ms][http://localhost:3000/css/iconfont-style.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.353] [INFO] default - [::1 GET /images/pattern-bg2.png 200 10ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.357] [INFO] default - [::1 GET /images/gym-1.jpg 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.358] [INFO] default - [::1 GET /images/gym-2.jpg 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.373] [INFO] default - [::1 GET /images/gym-3.jpg 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.374] [INFO] default - [::1 GET /images/gym-4.jpg 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.375] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 200 41ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:43:10.380] [INFO] default - [::1 GET /images/bg-map.jpg 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:15.837] [INFO] default - [::1 GET / 200 16ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:15.890] [INFO] default - [::1 GET /css/iconfont-style.css 200 7ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:15.892] [INFO] default - [::1 GET /css/style.css 200 6ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.135] [INFO] default - [::1 GET /lib/custom.js 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.152] [INFO] default - [::1 GET /images/customer-photo.jpg 200 16ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.153] [INFO] default - [::1 GET /images/logo.png 200 18ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.156] [INFO] default - [::1 GET /images/center-block-bg2.png 200 20ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.160] [INFO] default - [::1 GET /fonts/iconfont.woff?-8vg322 200 4ms][http://localhost:3000/css/iconfont-style.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.161] [INFO] default - [::1 GET /scripts/index.js 200 29ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.192] [INFO] default - [::1 GET /images/pattern-bg2.png 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.199] [INFO] default - [::1 GET /images/gym-1.jpg 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.233] [INFO] default - [::1 GET /images/gym-2.jpg 200 23ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.243] [INFO] default - [::1 GET /images/gym-3.jpg 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:45:16.244] [INFO] default - [::1 GET /images/gym-4.jpg 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
